Username,location,friend_count,review_count,photo_count,rating,date,review
Sam B.,"San Francisco, CA",284,109,31,4.0,12/28/2017,"Cheesecake Factory is always amazing. I've never had an unpleasant experience.  This location specifically had an accurate wait time, a sweet and attentive hostess, amazing food, and friendly service.  We ordered the oriental chicken salad and the salmon special-herb crusted and it was delicious!  We also ended with the white chocolate raspberry and the celebration cheesecake. Both were amazing!  My only concern would be the wait time for food. There were a lot of tables open, so we were surprised by the wait for our food with such a big location... it was a little ridiculous...we've got shopping to do! But overall a great place, as always."
Danielle T.,"Irvine, CA",36,72,46,1.0,1/1/2018,"This place is a JOKE. There are so many other restaurants at Fashion Valley mall so just don't waste you precious time at this ridicules cheesecake factory location.  I'm way over disappointed with the bad experience I had.  We first came in at 8:15pm on MONDAY night. Asked for table for 6 (4 adults and 2 kids) told me to wait 10 minutes and will be sited, thought okay, 10 minutes it's ain't bad. Unfortunately the 10 came out to 20 minutes.  After we got sited it's took the waitress 5-7 just to come and even talked with us and than 5 more minutes to get some bread.  The silverware we've received were dirty I told that to the waitress he didn't even care about it. Asked for plastic utilities (which I didn't received; I needed to asked 3 times before I got it).  The waitress first took our order at 8:50pm. More than 30 minutes after we first came in!!  We ordered avocado egg rolls, 2 burgers, grilled salmon and edamame. Nothing complicated right? Lol. Not for cheesecake.  We waited more than 45(!!!!!!!!) minutes and even didn't receive all the dishes together.  First we received the grilled salmon, which was extremely salty and the mashed potatoes was COLD then after 3-5 minutes the two burger came out with NO fries, the fries came out only after 10 minutes. After we finished the burger.  But even after an hour the avocado egg rolls didn't arrived. We saw 2 other tables around us getting avocado egg rolls but for our table, nothing.  After asking the waitress couple of times about the egg rolls he didn't know what to say and just called a manager.  The manager also said he doesn't know and he will check this situation.  After 10 minutes came back said they run out from the egg rolls and he's sorry about it. Lol. 2 other tables (that set after us) received avocado egg rolls.  The reason we came to the cheesecake was because the avocado egg rolls and a cheesecake.  The waitress didn't inform us they doesn't have avocado egg rolls, the manager said they run out of it. I literally saw 2 other tables with the same dish at the table.  So the manager is a liar! He thought that if he will take if some $10 burger from the bill all will be okay. I didn't complained because I wanted my money back. My time with my dear family means the world to me. Because of the Cheesecake Factory this evening was ruined and we left without even having a desserts.  BTW dear manager, the $10 you took off I added to the tip so you can see it wasn't about the money. Even that we received a service that doesn't worth a penny!"
Christine S.,"Carlsbad, CA",229,563,390,3.0,12/28/2017,"It's a cheesecake factory. No more, no less. The menu is huge, the portion sizes are big, the site is loud with big crowds, and very dim in the evening. (I watched them turn down the lights till you needed your phone light to read the menu) I used to love coming to TCF for work lunches- a great place where everyone can find something on the menu they like. And it does offer creative twists on american standards. But honestly, I don't think it's changed in 20 yrs. Somehow I keep expecting to find something different each and every time and keep getting disappointed. So if you want a solid, old standby, this is the place."
Melanie M.,"San Diego, CA",275,117,263,4.0,1/5/2018,"Huge menu!  Big portions.  So much to choose from but every time I shy away from my usual order, I'm not pleased and regret that I didn't get the usual.  My go to meal here is the Miso Salmon.  I absolutely love it.  I could eat it every day but I'd also probably be 700 lbs.  The salmon is cooked to perfection in a sweet buttery cream sauce with snow peas.  So delicious!  My favorite cheesecakes are the red velvet cheesecake, the new ultimate birthday cake cheesecake, the vanilla cream cheesecake and banana cream cheesecake."
Audra H.,"San Diego, CA",66,234,361,2.0,12/20/2017,"Blah. We wanted to enjoy this experience. We really did.  Upon arrival, I went to the front reservation desk and spoke with the hostess. I said, ""table for two"" and she replied ""15-20 minutes,"" and handed me a device that would light up/vibrate when the Table was ready.  My wife arrived shortly after parking the car. 20 minutes pass. My wife suggests we ask about time. We saw other people getting seated and we knew the 20 minute timeframe had passed. So....I go up and ask about our reservation. One girl says, ""let me check,"" and touches the computer screen. The hostess sees the screen, taps it once and says, ""it'll be 5-10 more minutes."" Confused, I walk away. Later on i realize I think somehow the first girl messed up and never activated our device for the table...boo. 5-7 minutes later we were seated.  However, not before hearing a hostess pick on our last name. She showed it to the two other girls from earlier that I had asked about our reservation and then proceeded to laugh and ask them, ""how do you say this?!"" One girl, (the most competent of the bunch in the time we were waiting) repeats how to say our last name clear as day, and correctly. The other laughs and says something about the show ""Stranger Things,"" and proceeds to come over to us to show us to our seats. What a crappy way to start our dinner. Laughing about a customers name? Shameful!!  I wish I could saw it gets better, but it doesn't. My wife orders Chicken Parmesan Pizza Style from our server (who was kind enough, just very busy). I order pasta and meatballs. Content, we close our menus and wait. About 5 minutes later, our server comes up and says, ""we're out of the Chicken Parmesan Pizza Style in the Kitchen.""  Wow. Strange. Do they freeze their food or something? How can they be out of chicken, Parmesan, etc.?! Does it come in a frozen package or something and that's why they're out of it?! I mean, we're at an Italian restaurant. It was disappointing to say the least.  My wife ends up ordering Crusted Chicken Romano.  The pasta and meatballs I ordered was just alright. The meatballs had plenty of flavor, (but were kinda hard in places--maybe they sat to long in a warmer, oven?) pasta was luke warm and not hot. Not something to call home about.  I tried my wife's dish. The crusted chicken was decent but the pasta was flavorless and it had very little sauce so this contributed to the lack of flavor.  I've been here before and the food was average--AT BEST."
Peter T.,"San Diego, CA",302,835,382,3.0,12/18/2017,We all know what Cheesecake Factory is about so I'll keep it brief. Things I like about CF and you should too: 1. If Chili's and BJ's is 5/10 quality Cheesecake Factory is an 8/10 and the prices are only 5-10% more. Value value value. You can ball on a budget at the Cheesecake Factory. 2. Their protein-oriented combo meals are an INSANE value. Choose from Steak Diane / Herb Salmon / Shrimp Scampi / Chicken Madera. served with mashed potatoes and some great sauces. $22.50 as of Q4 2017. 3. Godiva Chocolate Cheesecake.  Cheesecake Factory is rare. Rare in that you can shorten your lifespan by about 2 months in high caloric delicious meal for under $30.
Gloria T.,"Vista, CA",383,144,219,3.0,10/17/2017,"I love that more and more places are starting to offer Vegan friendly items. Makes for a happy party. If you look up ""How to eat Vegan at Cheesecake Factory"" on google, you will find a list of your options. The Vegan Cobb Salad is HUGE! It has: Crisp Lettuce Topped with Grilled Asparagus, Green Beans, Roasted Beets, Avocado, Cucumber, Tomato, Garbanzo Beans, Quinoa, Farro, Almonds and Sunflower Seeds. I called and asked about their veggie burger, if it contained egg (because of said list stated above). I was told that the patty does NOT contain egg but it DOES contain a chicken base........... Super misleading but I guess since it's called a ""veggie"" burger and not a ""vegetarian"" burger they can kind of get away with it? I don't know but that was a bummer and I am super glad I called and asked. We went to dinner on a sunday and only waited about 25 min which wasn't too bad but we did wait a little while for our food. Service was cool, no complaints there. While everyone enjoyed their cheesecake, I walked over to True Food and got myself a Vegan Squash pie! Talk about a win win!"
Deborah S.,"San Diego, CA",401,178,707,4.0,9/28/2017,"I never realized the Cheesecake Factory had such an amazing happy hour until recently. My husband and I were going shopping and decided to stop for a light meal. It so happened the Cheesecake Factory did not have a line and it was happy hour.  We decided to order the following appetizers the happy hour Burger, chicken sliders, avocado egg roll and the crab and artichoke dip. What we didn't realize was everything was the full portion size. When all the appetizers arrived it seemed as if we were eating for four people. Oh my goodness everything was so delicious. Avocado egg roll had a tantalizing tamarind dipping sauce. I swear if they sold this dipping sauce in the store I would buy gallons and put it on everything.  Next I moved on to the crab and artichoke dip which was rich, creamy and amazingly full of crap meat. The chicken sliders were juicy tender and came with lettuce, tomatoes and pickles. Last but not least was the happy hour double burger. The burger was very large and juicy packed with flavor and cooked to perfection.  My husband and I enjoyed every happy hour item we had and left with a very large to go bag. I highly recommend the Cheesecake Factory for happy hour."
Kristine T.,"San Diego, CA",83,603,431,4.0,9/17/2017,"So my husband and I came here a week or so ago. We go to Cheesecake Factory all the time but this previous time was the worst. I have never walked out of a restaurant before but we did due to the service. It took over an hour and a half for our food to come out and we would have been fine if our waiter had checked in and kept us updated on the status but unfortunately, he avoided us! Not accidentally but blatantly avoided us. We would make eye contact and we were try and wave him down but he walked the opposite direction. We did speak to the manager Medi, who was very understanding and offered us some cheesecake or a meal on his next time we came. So a week or so later, we came back yesterday back because my mom chose it for her birthday dinner.  SERVICE - We asked for Medi and he remembered us. I have to say, Medi is a perfect example of a caring and kind manager. Someone who truly shows he cares about his patrons. He really apologized for our past experience and asked us how we were doing with our current experience. You could tell he was very genuine and wanted to ensure our experience was absolutely perfect this time around. Our server was TJ, who was awesome! He was witty and funny. He was fast and made sure we were taken care of. Even filled up our water before we asked. If you happen to have the pleasure of having TJ as your waiter, ask him to sing J Biebs and do a dance!!  FOOD Chinese Chicken Salad - Always our go to salad because it is so fresh with so much flavor. I always love the little tangerines in it giving it a juicy bite.  Louisiana Chicken Pasta - The fried chicken was very bland and dry. It was thin pieces of chicken so it could easily be over cooked which it was. The pasta noodles and sauce were just okay.  Honey Truffle Chicken - The chicken was well breaded and very moist! It had a very light taste of honey though. I wanted more flavor because the honey was too faint.  Fried Shrimp Basket - This was a solid dish. The shrimp was nicely fried without being overly greasy. The fries were perfectly crisp and salted.  Jamaican Black Pepper Chicken & Shrimp - This dish was slightly on the salty end this time around. My parents typically get this dish but it was saltier that usual. The white rice was very dry as well.  When it came time for the bill, it turned out Medi took care of our entire meal (including my parents and brother). We were not expecting that at all! We were taken by surprise but were also very appreciative. He even took the time to come out before we left to check if everything went well and said happy birthday to my mom. What a stand up guy!  Overall, Cheesecake Factory typically has good food! This time, it was just mediocre but I feel like it's not a normal occurrence.  3 STARS FOR FOOD 5 STARS FOR SERVICE"
Danielle M.,"Los Angeles, CA",697,664,403,3.0,11/21/2017,"This place gets packed on Sundays. We thought we were being slick and went in shortly after 3. Nope. They were still busy from Brunch Hours. Thankfully our party of 6 was seated in 20 minutes. We came at just the right time because when we left the wait was over an hour.  There are definitely not enough servers for the amount of people that come through here. The manager did his best and interacted with the patrons, but it was still a madhouse. My husband's food came out way before everyone else's. I would have preferred to have the kids food come out first, but it didn't.  It was our first time at this location and I could see that being in a mall was why they were busy. The good part about this chain is the variety of entrée items on the menu. There is literally something for everyone. And I haven't had a bad meal from a Cheesecake Factory that I can recall.  Oh yeah, parking here is a nightmare. If you can, try to park in the structure. The lot parking has some small stalls. It was hard to get in and out of our car without banging the car next to us."
