Username,location,friend_count,review_count,photo_count,rating,date,review
Judith M.,"Davie, FL",19,71,92,4.0,8/21/2017,"The Cheesecake Factory is known for their really good cheesecake but they do have really good food. Add the fact this is located at Dolphin Mall along side other great restaurants, it is impressive to see how full it is.  We came here to celebrate a coworker's birthday. Trying to find a parking spot took a bit, but when we got walked inside the restaurant, we were greeted immediately and seated fairly quickly. The waitress, Ashley, was very pleasant and very knowledgeable. We ordered a variety of foods. All were fantastic! But none of us ordered any cheesecake! Go figure! The shrimp pasta was delish and highly recommend it although I feel like they skimped a little on the shrimp.. great floor plan, great staff, great location!! Highly recommend!"
Annie A.,"Montreal, Canada",7,44,69,3.0,11/30/2017,"I was excited to try the Cheesecake Factory as we don't have any in Canada and have heard so much about it. The actual restaurant is nice and well maintained. I was happy we were seated on the outside patio as the weather that day was perfect. We tried a few different appetizers that were all to die for: the crispy fried cheese, the avocado eggrolls and the fried zucchini. The mains were a different story. I had Evelyn's pasta, although it was good, it didn't justify the price tag. Others in our group had the salmon, fish tacos, grilled cheese, fried chicken strips and a veggie burger. No one was wowed with their food, all of the people who ordered fried dishes commented that the food was oily making me think their oil wasn't hot enough. I tried my son's chicken tenders and they were bland along with having absorbed way too much of the frying oil.  Service on the other hand was outstanding. I'd be willing to give them another try but I think I'd just order appetizers and try some dessert next time."
Valarie G.,"Savannah, GA",74,42,58,3.0,10/28/2017,The service was great and the wait time was short considering the crowd.  The Truffle Honey Chicken was very average. The Chicken Parmesan pizza my husband ordered was too spicy. I was a bit disappointed as I have had really delicious food from Cheesecake Factory in other locations.
Lynette M.,"Miami, FL",224,98,258,4.0,7/31/2017,"I found out from some co workers that it was national cheesecake day, and they explained to me how it works so pretty much when you purchase a slice of a cheesecake you get half off the price of the cheesecake. So I was amazed from hearing about that so I decided to go after work, and gave it a stop by on my way home. But what I did was I called to order a sliced of the "" raspberry white chocolate truffles "" when I was about 3-4 mins away from the location. As soon as I got there they charged me immediately, and hand it to me even though it was extremely packed inside.  -The location is in dolphin mall, and regarding parking you have more than enough spots to station your car including a parking garage.  -Another thing is that amazed me was hearing from one of the employees that this is their 9th year doing this event."
Jonathan R.,"Coconut Creek, FL",0,5,1,5.0,12/24/2017,I just have to say that the waiters were super friendly. the food was delicious and the ice cream omg the ice cream cup with chocolate is the best...
Maria R.,"Miami, FL",0,4,,5.0,1/4/2018,The food is delicious  I love the strawberry  lemonade  The waiting time is what o don't like
Angelica K.,"Miami, FL",56,105,315,5.0,8/23/2017,This is a very common place for Hispanics. Their menu is so extensive that there is nothing on the menu that your picky family member won't find. They have common pastas and delicious cheese cakes for everyone to taste. Service is usually very friendly and the food portions are usually big.
Kevin J.,"Miami, FL",0,2,,5.0,1/10/2018,"I love this place! Never disappointed  I went with my group of friends, we had a birthday party and our server was super helpful and had great knowledge of the menu! 10/10"
Rox B.,"Miami, FL",196,4,3,4.0,12/22/2017,Had the special- Thai coconut curry chicken with brown rice- and dammit I swear I've never had a bad dish at Cheesecake Factory. The dish was sweet and spicy with mango chunks in it! Went on a Wednesday evening and service was a little slow...they weren't that busy (only reason for the 4 star rating). Other than that the don't get full on the delicious pumpernickel table bread or you won't have room for the large dish coming your way.
Mallory A.,"Miami, FL",0,14,2,5.0,10/26/2017,"I'm not a fan of chain restaurants but his one is amazing, I've been there a couple times but this time everything was perfection which is great because I was celebrating my birthday! I had the hibachi steak that came with mash potatoes and asparagus tempura. The steak was definitely one of the most tender I've ever tried, the mash was amazing tasted like fresh real potato not box mix like a couple other places and the asparagus tempura was also great. And the perfect end was the hazelnut cheesecake which I think is my new favorite. The ambience is laid back yet modern and cool. And the service is quick and friendly."
Betty H.,"West Lawn, Chicago, IL",62,2,,1.0,12/8/2017,It was my birthday so i was excited. First our server got lost. We had to wave another server down and send a message to our server.  We placed our order and 40 minutes later our room temperature food arrived. Doing the 40 minute wait no server. When he came back to give us the check we ask for dessert totally interrupting his plan. He told us he was training someone and he couldnt keep up. Even though we never saw the trainee. Our food was horrible  we didnt take a doggie bag. My first bad experience at cheesecake factory.
Brian C.,"South Miami, FL",319,1,,5.0,1/2/2018,Went with friends and the food looked amazing but I didn't eat. The water was amazing tho.....
