Username,location,friend_count,review_count,photo_count,rating,date,review
David F.,"Concord, CA",53,372,1592,4.0,1/2/2018,"The Cheesecake Factory in Walnut Creek is like a little bit of Las Vegas in your home town: gorgeous and glitzy in an over-the-top but attractive way. This is often our destination for special occasions as everyone can find something to eat on their massive menu.  Then you can top it all off with an amazing variety of the best cheesecake you'll ever eat. However, if you are watching your calories, Cheesecake Factory is a challenge! To their credit, they have a ""Skinnylicious"" menu with entrées of 590 calories or less. Unfortunately, the couple times I had tried items from this menu in the past they had been less than inspiring. But on my last visit I found something good: the Skinny Chicken Pot Pie was actually very tasty! It looks a little different from what you might expect as it comes in a soup bowl with a puff pastry floating on the top. But looks are deceiving, and it tasted delicious. If you want cheesecake you pretty much have to accept it's not going to be a great calorie day. The cheesecakes average about 1200 calories, ranging from the Red Velvet Cake Cheesecake at 1540 calories to the Low-Carb Cheesecake at 620. The Pumpkin Cheesecake at about 900 was my compromise and quite good. You can also get cheesecakes to-go even if you aren't dining in. Just inside the entrance on the left is a ""cheesecake bar"" where you can order cheesecakes to go, quick and easy. We have done this on several occasions. One minus is that Cheesecake Factory does not take reservations, and the wait can be long at busy times. My son waited 90 minutes one time on a Friday night."
Leeann P.,"Vallejo, CA",248,109,681,3.0,1/3/2018,"I come to cheesecake for only certain dishes because nowhere else has the taste like Cheesecake Factory. I loooove the fried Mac n cheese balls, avocado rolls, and miso salmon. The avocado rolls here are way better than BJs. When getting the miso salmon, replace the rice for the mashed potatoes. They do free substitutions! Trust me, you'll thank me later. Everything else I've tried is pretty good too but these are my faves! The drinks here are weak, so save your money and go to a real bar. And the service is ALRIGHT. Every time i come, they're always slow and rarely check on our table. Also, they can get really packed so plan your time wisely, and they don't take reservations on weekends. Of course, it's called the Cheesecake Factory for a reason and theirs are huge!!!!! And yes they're delicious and heavy just the way it should be."
Shary R.,"Oakland, CA",107,5,16,3.0,12/30/2017,"It's exactly what I'd expect from any Cheesecake Factory: waiting, architecture inspired by every period ever in history, waiting, bread (the brown bread!!), more waiting, and portions so enormous you don't actually have space for cheesecake. When I do go to CF, I usually just share a bunch of appetizers with friends, but I just got the shrimp spring rolls for myself today. They came with two sauces and were otherwise on the bland side, with too-thick rice wrappers. Eh. Every place with a Cheesecake Factory probably has better options, but if you can't agree on anything or want to play it safe, it's there  Would recommend bringing someone who hasn't been to the US to Cheesecake just to laugh at the enormous plates."
Kevin K.,"Berkeley, CA",526,188,514,4.0,12/16/2017,"Ok this is probably my third review of a Cheesecake Factory, but I gotta do it!  I love cheesecake factory, especially the Walnut Creek location. It was a busy saturday and we were promptly seated within about 10 minutes, which was very surprising and delightful!   Our waitress (Brittany) was pretty nice and attentive and helped us order a heaping amount of food in celebration of our completed finals! I, as usual, ordered the pasta da vinci (ALWAYS a treat) and we split the crab and artichoke dip and chicken samosa appetizers.  I'm usually a fan of the stuffed mushrooms, but I decided to spice it up and try some new ones today.  The dip was fantastic and nice and crabby.  My suggestion is to order it with lemon wedges for squirting on top of your crostinis.  The samosas weren't super amazing though.  A little dry and I wasn't too fond of the dipping sauce so they were a bit dry for me. The pasta was fantastic, as always, and went amazingly with tons and tons and tons of parmesan. Pro tip: order some extra sauce on the side with your da vinci so you can dip buttered bread in it!!!  Honestly my favorite part of the meal! Definitely recommend if you're down for a nice little chain restaurant meal.  Prices are a bit high, but the portions are decently sized and you'll get your fill!"
Tabitha H.,"Walnut Creek, CA",163,290,417,4.0,11/24/2017,Cheesecake Factory is like...the upscale Olive Garden. Nothing wrong with that though! I come here mostly for happy hour and the food quality is pretty consistently good. The service is usually good and I've never come across an unfriendly waiter.  The menu items are like what you'd expect at an American chain and the prices are fair. The nice thing about Cheesecake Factory is also the late hours. It offers a nice place to get late night meals.
Julia L.,"East Bay, CA",550,287,591,3.0,8/17/2017,"3.5 stars! I have been to this Cheesecake Factory many, many times over the years as it is the closest location to me. The wait is a hit or miss. Most of the time, the minimum wait can be 45 minutes to an hour, but there are times where it can be less than 10 minutes! It just all depends on the time and day. This location is large and spacious, which I love. They also have a nice bar and outdoor seating area. The ladies room is clean and nicely kept. Parking is easy as there are several free parking structures nearby. Staff is friendly, but service can be severly delayed at times. My sister and I was shopping in the area and we were randomly craving some Cheesecake Factory. Luckily, we didn't have to wait long to be seated, but we did have to wait some time before our server was able to check in with us and take our orders. We shared the Crispy Crab Wontons and the Lunch BBQ Chicken Pizza with a Cesar Salad. Food was okay. It's your typical Cheesecake food, nothing spectacular other than portion sizes being generous to share with. We were so full that we ended up passing on cheesecake! Boo. Overall, not a shabby Cheesecake Factory. I do think it's better than the Stoneridge location. Prices (for all Cheesecake Factory locations) are a bit steep in comparison to the quality of the food, but again, portion sizes are generous and not to mention Cheesecake Factory has an extensive menu! There is definitely something for everyone. Although it's not the best restaurant ever, I will return in the future. I mean, who honestly doesn't like cheesecake?"
Nicole L.,"Martinez, CA",17,160,692,4.0,7/29/2017,"This place has it all!  One of the most extensive menus that exists anywhere, delicious food, huge portions and gorgeous atmosphere and of course, the wide array of decadent cheesecakes. The listed calories on the menu is a mixed bag:  Great to know, but hair-raising when you see the astronomical amounts contained in their meals.   If, however, the high calories really do bother you, no need to worry, cause they've got it covered with their Skinnylicious menu selection with loads of lower calorie options.  I had their skinnylicious chicken pot pie last night and it was wonderful. There is, however, one thing that I have always found perplexing about this restaurant.   For a place  that pumps out one great meal after another, why oh why, are their fries so terrible?  They're at the top of my list for worst fries ever.  In no way, do they compare to the rest of their perfected menu items.   There is often a wait time to get a table and in my experience, it can take quite a while for the food to come out of the kitchen. Last night however, everything went very smoothly and our waiter was outstanding.   I wish I would have taken the trouble to get his name All in all though, it's a great place and if you can't find anything on the menu that appeals to you, you should really just stay home and eat worms."
Erica D.,"Martinez, CA",340,201,63,3.0,11/10/2017,"Hmmmm i feel like its kinda gone down hill. I have probably ate at various cheesecake factories 3 dozen times in my life, and this particular one at least a dozen times. Huge menu. No wait on a Wednesday night! Bread that they bring out was stale. Ordered mac n cheese balls which are normally my favorite food item to ever eat. - they lacked sauce and have no garnish on them as they normally do. Tasted like they had been fried in older oil. Ordered a small bites salad, it came under-dressed. Shared a huge plate of Riesling seasonal chicken pasta with my bf. While the price point of $13 was great, the pasta seriouly tasted like it came out of a pasta roni!!!! like literally the same. Portion was so large even with sharing it we had leftovers to bring home! All of their portions are so big here  Service and drinks were great. They need to step up their food game."
Carla H.,"Pittsburg, CA",0,15,1,5.0,1/5/2018,Normally I consider the Cheesecake Factory as a standard experience and food OK. But last night was totally different. My family and I had went there for my birthday. The wait was a little long as it seemed they had a few birthdays last night but we got seated in a great section. Greg was our server. He was very attentive friendly and on point. Our cocktails were awesome and the food was even more surprisingly awesome. The bill somehow ended up being surprisingly cheap compared to all the food we ordered and the drinks. Not sure what happened there I'll have to ask Greg. But it was a great birthday experience including cake ice cream and singing. Greg packed up all the leftovers and when I open them later that night they were perfect. I had a super experience for my birthday.
Bree D.,"Pleasant Hill, CA",0,44,28,4.0,11/18/2017,"My husband and I came here on a Friday night. They were packed, but there was only a 15-20 minute wait. There is first come first serve bar seating and table top seating in the bar area which is nice. We ordered the avocado egg rolls and fried calamari for appetizers. We shared the grilled salmon with rice for our main course. Everything was so tasty! The dipping sauce for the avocado rolls was really good! Salmon was cooked perfectly. Quick service, large menu and great food."
Cheryl G.,"Moraga, CA",0,14,,1.0,12/28/2017,"Just wanted to let people know there is happy hour but not on drinks and the drinks are just a lot of juice. I ordered the blood orange martini and it hardly had any alcohol...it's a Martini! I ordered a shot to make it taste like a martini. When I ordered the shot the ""new to taking our order"" bartender said it's the worse drink there and he wouldn't have recommended it. Wow I just spent money on that!?! So disappointed and this place is a second rate bar. Good we ordered was ok but nothing remarkable. Stuffed mushrooms, beet salad, and fried zucchini. Last time there was  2011 for a dinner,  forgettable too.not returning"
Justice M.,"Antioch, CA",1,8,27,1.0,9/14/2017,BUGS! BUGS! BUGS! They don't even deserve Half A Star!  My family has always had dinner at the Cheesecake Factory in San Francisco and it is amazing!  This place is disgusting !!!!!!!! I came here with a couple of my cousins and we were just in shock. The bartender was the only nice person in the building(which is the reason I would rate this place with half a star). The host at the front was VERY RUDE to us!!! I seriously don't know how she got this job when her customer service skills SUCK! You are the face of the company and the very first person people see when they walk in.  THE WORSE PART: There were flies EVERYWHERE!!!! We probably ate about six each just walking in. There were so many bugs in the vicinity it was disgusting
