Username,location,friend_count,review_count,photo_count,rating,date,review
Julie M.,"Weymouth, MA",57,157,123,4.0,12/4/2017,"I just really cant get over how dark it is in this restaurant. I like intimate ambiance and all but it is just so dark you can hardly see where you're going let alone the menu.  The avocado spring rolls are out of this world. The outside is fried perfectly to give you that crunch, and then you have good chunks of avocado inside with other spices. The dipping sauce looked green in color and had a sweetness to it. I think last time i ordered them there was a creamy sauce where as this one was more of a liquid sauce. Whatever the sauce was it paired perfectly with the rolls.  I was impressed that the butter that comes with the rolls was not in packets but instead one large pad on a saucer.  The pasta carbonara with chicken, ringing up to a $20.50 price, was well over priced for the portion size you get. I normally am able to get a few meals out of the one dish but not today. The meal was delicious i cant deny that, with the exception of a few cartilage pieces in the chicken, the garlic Parmesan sauce is very flavorful over the spaghetti and i loved the peas and bacon bits. Last but not least, the cheesecake. Holy moly the Chocolate moose cheesecake is like silk in your mouth. It is so smooth and light with just the right chocolate-y-ness. So so so good."
Laura M.,"Boston, MA",9,14,3,1.0,12/23/2017,"We had an awful experience here last night as a large group dining for a birthday between 6:20 - 7:45pm. We had two servers assigned to our two tables. My review is for the server assigned to our table who was short in stature with brown hair (cannot remember her name). My husband ordered a filet mignon. Our sever brought him a ribeye and told him it was a filet! Yes, you read that right. Our waitress did not know the difference between a ribeye and a filet. She then quickly left before we could protest further.  The ribeye steak tasted like it was rolled in salt before it was cooked and was inedible. The mac and cheese tasted like the boxed Velveeta from our youth. My steak tacos were fine, but very small and nothing spectacular.  Ten minutes later she returns, says she was wrong and that she will give him the inedible ribeye for free. My husband rightly rejected her offer (a ribeye is a very different cut from a filet) and requested a filet. She said it would take a long time to come out, and he still said that was fine. 30 minutes later - everyone else is done eating, his filet comes out undercooked!! It was bright red throughout and not even close to medium well. I'm not sure how it took 30 minutes to undercook a steak. He sends it back.  When it returns 10 minutes later, he is so frustrated he asks for a to go box. We ask for the bill. Here's where the fun begins folks... Waitress charged us for 2 filets and only refunded 1! She said she would not refund the 2nd one because we ordered it after she said she would give us a free ribeye. First, that is not a proper accommodation. A ribeye is not a substitute for a filet. Second, we should not be paying for the restaurant's numerous mistakes regarding the type of steak and the requested preparation.  I slept on it and realized this was actually ridiculous and we should not have paid. We should have asked for a manager and pressed the issue. I am leaving this review so others are aware of the poor service we received and the subpar food."
chelsea h.,"Jamaica Plain, MA",133,177,8,3.0,9/16/2017,"I'm not a chain lover, but I come here from time to time before going across the street to the movies out of ease.  Last night was ok, nothing special- just as I expected. I just want to say that we didn't love our experience because our waitress was a dud, had zero personality, and forgot to give us bread before our meal. Although, we watched her give some to all the tables around us. She wasn't very polite and seemed irritated when we were trying to figure out what we wanted to eat, and bothered whenever we asked for a drink. Once our food came we never saw her again until the check came. But, like I said- this isn't much different than I would have expected from this place. I'll go again, and expect an ok experience.... hopefully next time I'll get a waitress who at least knows how to smile."
Brenna C.,"New Bedford, MA",61,34,1,4.0,1/6/2018,"I honestly love treating myself to dinner at Cheesecake every once in a while. Their menu selection is so huge; they have something for everyone! I'm pretty picky, so I love that they also offer a photo of each dish on their online menu (pro tip). Only downside is how expensive it is here, even for the more ""basic"" dishes. Don't walk in starving, expecting to be seated right away. I think every time I've come to this location there's been a decently long wait time, so just keep that in mind. I feel like everyone's eaten at The Cheesecake Factory at some point in their life, but I can say that I'm never disappointed at this location!"
Young P.,"Boston, MA",224,346,388,4.0,11/7/2017,"When did Cheesecake get so fancy?? I haven't been to Cheesecake in years and I was really impressed by how much has changed since then. I ordered the gumbo which was surprising delicious and my wife ordered the fried catfish plate which came with green beans, mashed potatoes, and corn as side dish. We also tried the fried chicken sliders as appetizer and they were delicious as well. I was fairly impressed and I guess I should give Cheesecake more visits in the future."
Joie T.,"Quincy, MA",147,109,211,5.0,7/26/2017,"I know the food is incredibly unhealthy, but they come in large portions and it's sooo good.  Appetizers to order:  Firecracker Salmon!!! Thai Lettuce Wraps Crab and Artichoke Dip Entrees to order: Spicy Chicken Chipotle Pasta (substitute for Louisiana chicken instead)!!! Louisiana Chicken Pasta Pasta Carbonara Hibachi Steak Cheesecakes to order: Carrot Cake Cheesecake Tiramisu Cheesecake Chocolate Hazelnut Crunch Cheesecake Godiva Chocolate Cheesecake Pumpkin Pecan Cheesecake (seasonal)!!!"
Debra D.,"South Easton, MA",3,5,,1.0,12/30/2017,"My family of five ate here for lunch.   When we sat down there was old stevia wrapper stuck to the bottom of My plate and dirty forks ( actual stuck on food)  My shrimp and pasta came with hot pasta and STONE COLD SHRIMP).  My husbands food was Undercooked. ( he told her exactly the way he wanted it with details ). And there was a foreign substance in my edamame beans.   ( something stuck on the bean).      The manager that came over was just matter of fact and said they would be replaced.    NO CARE, concern or sympathetic comment   They remade the meals as the rest of my family ate ......  when our meals returned the second time they were hot but half way thru my pasta I found a large piece of shrimp shell.  With the leg parts still attached.    During the meal As the waitress was refilling our waters she touched the pitcher to the rim of he glass......  GROSS!   (If my mouth is on the rim to drink so is everyone else's and all transferred SPIT on the pitcher also).   No attention to PROPER HEALTH PRACTICES very unsanitary....... I am disgusted at the lack of concern, lack of attention to detail in the kitchen ( with the foreign substance and shells).   They took off my meal and my husbands but nothing can help the RUINED meal of us all eating separately and he upset of things not being correct the first time.   I can eat cold foot at home.   I wanted to have a nice meal with my family.   Well.... not here !"
Mario M.,"Miami, FL",173,66,126,3.0,11/11/2017,"Came here after a long day of visiting stores for work and had a not so great experience. I sat at the bar and there was one couple who had just finished their meals sitting at the end. I ordered a beer (Sam adams because they didn't have Stella draft) and was asked if I wanted the delicious bread that usually comes with while you wait for the meal. I got my beer and waited for the bread. Another couple sat next to me a few minutes later, ordered their meal, and received their bread right away. I looked around to see if my bread was coming, looked at the bar tender and said; I guess I'm not getting any bread tonight. He looked at me and said he would look into it, but at that point my Louisiana Chicken Pasta dinner had already come out. I was really looking forward to drinking my beer with the bread, however that never happened. My meal was ok, but was never offered an apology for the bread, so I asked for the bartender to comp my half drank beer ( I wasn't feeling the Sam Admas). I'll probably visit a different restaurant when I visit this area the next time I'm in town due to this experience. What ever happened to customer service??"
Austin D.,"NY, NY",89,3,,1.0,12/31/2017,"Came here to end 2017 in a nice way, ended up it's terrible service. We stood for 5 minutes waiting to be approached and seated. The restaurant wasn't even that busy. The waiter was nice person but a terrible waiter. Don't plan to come back to this Cheesecake Factory location after tonight."
Tanya D.,"Boston, MA",69,129,119,5.0,8/27/2017,"This is a review for the cheesecake only!  I have eaten here only a couple times and was never impressed, their menu is too large for anything to be well done; they should stick to what they do best, and that is cheesecake!  So I usually only come here to order a couple slices of cheesecake at their take out counter when you walk in and then I bring it home to enjoy. I have never been disappointed! They have so many flavors and I love them all!  Banana (DELICIOUS) Tiramisu (SO freaking tasty) Lemon Raspberry  Key Lime  Lemon Meringue  Cookie Dough (CHUNKS of cookie dough! Admittedly though, not my favorite) Pumpkin (seasonal): OMG. It tastes like the pie but even BETTER.  I can't even remember everything I've tried but I'm always left satisfied no matter what!"
Chelsea L.,"Portsmouth, RI",18,70,123,3.0,8/9/2017,"I wish I could give 3 and half stars. Our server Kathleen was really great and apologetic after a long wait for drinks. But my food was very disappointing. I ordered the Cuban sandwich because I love Cheesecake Factory's Cuban egg rolls. My pork was so tough and fibrous I had to pull it off the sandwich and basically paid $14 for a ham panini. My boyfriend was very happy with his mac and cheese burger, so it wasn't a total loss. I normally would have mentioned my disappointment in the food but we needed to get heading to New Hampshire."
K L.,"West Newton, MA",0,3,4,5.0,11/13/2017,"Rainy and cold Monday night, Wine down and some good food are the prefect pair to wrap up my very long day from school and running errands. We decided to sit at the bar, it's quite quiet or maybe it was just pretty late 9:30 ish. Michelle was my bartender, she is very attentive and great smile, very welcoming. Great suggestion on the spicy Korean cauliflower, very delicious!"
Alicia M.,"Foxborough, MA",0,1,,5.0,1/3/2018,Came here on 1/3/18 @9pm. Service was great!! Kelsee the bartender was awesome!!! Super friendly and welcoming and a lot of fun to talk to. Drinks came out great and food was very yummy. Thank you so much for making my birthday awesome! Will come back again!
Lisa G.,"Washington, DC",26,104,153,4.0,10/10/2017,"Came here for lunch while visiting from out of town. There was a bit of a wait for lunch but a table opened up in the bar area so we jumped on it! Our server, Eunize, was very sweet and attentive. We ordered an appetizer Caesar salad and buffalo blast to share between three. We sent back to buffalo blast because they were full of batter and tasted different than our party remembers them being months back. Taking it off the bill was not a problem which is appreciated because some places try to make you order something else. My sister ordered the chicken chipotle pasta which is her favorite, hold the peas and crunchy topping but add extra sauce. My partner and I shared the tempura fish tacos which to me were a bit over battered. Overall, a nice lunch and not bad for $44. Would come back here again."
Dee C.,"Boston, MA",61,109,136,4.0,5/2/2017,I visited this location just for drinks. It was a pleasant experience. As soon as we sat down we were served. We had the pleasure of meeting Voss a bartender there. He was very knowledgeable and made our drinks to our liking. He was social and attentive which i feel is a must as a bar tender. He even gave me some future drink ideas.  I can't speak for the restaurant service as a whole but if you're in the area and looking for somewhere to grab a quick drink i would recommend here. There are many options in the area but lets be real Legal Seafood is just good for their food. They couldnt make a Mai Tai if their name depended on it.  I had a great experience and 2 different drinks. An ultimate margarita recommended by Voss (bartender) was a great recommendation
Barbara K.,"Boston, MA",160,72,157,4.0,8/22/2017,"This particular location holds up to any other Cheesecake I have eaten at. We came here on a Tuesday night, we had a party of five and we had to wait about 20 minutes to be seated, it was surprising but to be expected at Cheesecake I suppose. We had a wonderful waitress, I thought I made a note of her name but turns out, I did not. If you haven't eaten at the Cheesecake, it's definitely a pretty solid restaurant. Their menu is huge and has something for everyone in any mood. We had an order of spicy chicken nachos to split, they went very quickly.  I went with a staple of mine, the Four Cheese Pasta with chicken, which was delicious. I also recommend their lemonade, it's just like drinking liquid lemony sugar and it's fantastic. Everyone in my party had been to a Cheesecake Factory before and ordered their favorites and everyone was happy. We came here for a birthday and they have a song that they do that embarrasses the birthday celebrator just enough. The cheesecake here is delicious, I have never tried a slice I haven't liked."
Scott F.,"Duxbury, MA",0,3,,1.0,11/4/2017,I am not sure why there is a 2 hour wait for a table. The service is bad and food just so so. The desserts are good but when it takes 2 hours to get a table then after finishing dinner another 25 minute before dessert arrives at the table its not worth it.
Nan P.,"Canton, MA",0,8,,5.0,12/19/2017,"Went to south shore plaza in Braintree for Christmas shopping. It was extremely crowded. Went to Cheesecake Factory for lunch at 11:30am lots of people there. We got a table for 2. No wait. Megan was our waitress. She was quick, courteous and very attentive. We ordered omelettes. They were delicious. Plenty of veggies and cheese Enough to bring home.  I will be returning soon."
Josette S.,"Fall River, MA",0,8,24,5.0,6/11/2017,"I love this place,  we come here every so often to get cheesecake which is delicious. And to just enjoy a little time out when we can. Even when it's packed to the max the staff is always pleasant,  and always smiling.  It's why we love coming to this place.  Keep up the amazing job you have loyal customers for life."
