Username,location,friend_count,review_count,photo_count,rating,date,review
Marnie S.,"Rancho Cucamonga, CA",0,26,2,1.0,5/22/2017,"BJs has horrible managerial staff and they teach their staff the same work ethics. The ""runners"" or fellow waiters and waitresses aren't helpful and when you ask to speak w/ a manager, one will not show up. If you even ask for the corporate #, good luck, you'll have better luck w/ google."
Ifti K.,"San Dimas, CA",1,66,1,4.0,10/19/2016,"This is your slightly better than average chain restaurant which usually warrants 3 stars, but the added star was because of the servers. Though she was pregnant and tired, she  was smiling,  quick, and pleasant. Sorry I forgot her name. Her replacement,  Juan  was also courteous and quick.  Food was as expected, and came out hot ."
Derek W.,"Rancho Cucamonga, CA",30,51,151,4.0,7/25/2015,MORE THAN ENOUGH BRIGHT SPOTS! I thought it was a little too dark. It was about 6pm and still sunny outside. I prefer a restaurant to be brighter and more open.  I had an Ultimate Long Island it was just ok. Not enough of that Iced Tea flavor that I like and it tasted more like lemonade. My daughters chicken strips were excellent. They didn't cut any corners on them for sure. My wife and son had no complaints about the burgers and my 3 year old devoured the spaghetti with marinara sauce. My fries were excellent as well. Our waitress was quick & polite. We were seated in about 5 minutes. Not the best place I've ever been but overall enough positives to warrant 3-4 stars.
Diane M.,"Portland, OR",3,7,,5.0,11/17/2016,"I just love the whole vibe Of this place.  Always good service, yummy food and a cold beer.  One of my regular go to places!"
Ashley M.,"Los Angeles, CA",780,148,386,4.0,3/25/2015,"I came here for a birthday lunch. The service here was decent. It was pretty busy so it was understandable that there would be waits for our waitress to come by. She was extremely nice though, which made up for the waits.  We started with the spinach artichoke dip appetizer. The cheese is melting just perfectly! Not too cheesy and not too watery like some the spinach artichoke dip from other restaurants.  Then we had the veggie delight deep dish. This was decent. Nice and fluffy, but nothing too special about this specific deep dish. We also had the garlic chicken pesto tavern-cut pizza. This was delicious! It was perfectly crispy with the right combination of pesto sauce and tomatoes and chicken and everything else.  For dessert we got the white chocolate macadamia nut pizookie with vanilla ice cream. Before our waitress even knew we were there to celebrate a birthday, she told us to pretend it was one of our birthdays so we could get two complimentary pizookies. Definitely a dessert that needs to be shared because of its overwhelming sweetness.  Lastly, we had the craft root beer. If you've never had it, you MUST! It's a bit sweeter than the usual root beer you buy in stores, which makes it so much better."
Britt A.,"Upland, CA",0,2,,1.0,6/4/2017,"This place is a ran down dirty dump! The staff is OK for the most part except they have a lot of snarky kids that work there. We got seated Tonight and had to walk out they sat us at a table that was covered in food and just threw our sticky menus on top of the mess even after I pointed out that the table needed to be cleaned. Went to Lazy Dog next, thankfully there was a clean business next door to redirect to."
Margaret W.,"Rancho Cucamonga, CA",0,16,,1.0,11/9/2016,"I think that one star is one to many.  We arrived at 350pm for a birthday dinner to beat the crowds and they said that they can't seat us (5 people) because there was only one server. They wanted us to wait until one party left. There was 3 people at front desk just standing there. How do they run their place before 4pm....only one server and 3 people at front desk hanging out. We left, because I rather drive to another place and enjoy good service then hear 3 people talk at a front desk, and believe that there was only one server on the floor!!! To make matters worse we called to complain and was left on hold for 7 minutes with no response!  WOW"
Sy M.,"Southern California, CA",35,74,659,5.0,4/25/2015,Love the Spinach and artichoke dip and the Avocado Egg Rolls! My husband loves the Carnitas Fries with Chile Verde and the deep dish BBQ Chicken Pizza! My mother in law loves the stuffed baked potatoes.  Pass on the Caesar Salad. Its not very good.   Service is always pretty good and the food comes out quick.  They also no longer have the Red Velvet Pizookie. I was pretty bummed out about that.
Sarah S.,"Rancho Cucamonga, CA",31,5,38,5.0,6/1/2017,"Busy night, got seated quickly, our waitress was very attentive, never wondered when she was coming back, our food was delicious. We'll go every week"
Darien C.,"Los Angeles, CA",3012,223,141,3.0,4/1/2015,"Love this restaurant!! Their food is always delicious when I go :) A little pricey but it's definitely worth it! The only reason they didn't get five stars is for their service. It's absolutely horrible!! The waiters take forever to get your order and there were a few times the hosts completely forgot my party!! Especially when they put you down in the system and give you a buzzer yet still manage to call multiple parties before you, yea... They might want to fix that issue.  Other than that their food and strawberry lemonade is the only reason I keep coming back!!"
