Username,location,friend_count,review_count,photo_count,rating,date,review
David D.,"Columbus, OH",9,92,1,5.0,2/7/2015,My only complaint with this place is how I feel when I leave. I've been to several and they are always wonderful.  They're clean. The staff is friendly. The food is always flavorful and plentiful. I'm too full at the moment for cheesecake though.  Great news for Memphis. They have obtained a building permit and will be going into Wolf Chase Mall where Milanos currently resides. Can't wait.
Kathryn D.,"Gahanna, Columbus, OH",2,21,5,5.0,2/7/2015,"As usual another successful meal at Cheesecake. The place is clean, our waiter was great. Now I'm just waiting to continue my dining experience, even thpugh I had the lunch sized portion of the Spicy Cajun chicken Pasta, I am so full, but soon be enjoying a decadent piece of chocolate cake."
Chelsi G.,"Hillsborough Township, NJ",1,14,6,5.0,3/1/2016,"I have been to this location multiple times. I have always had excellent service which is more than I can say for a lot of restaurants in the area. Along with the excellent service, the menu items are just as amazing! The menu is almost like a novel with options from delicious salads to yummy tacos to hearty pasta dishes. All in all the only item I have ever disliked was the Alfredo. It was very plain with no flavor and it was as if I was eating noodles in straight heavy cream. Other than that, the fried mac and cheese balls over marinara is one of my favorite appetizers. I've tried every salad and can't pick one as my favorite! Their happy hour has amazing specials but is only from 4-6 so it's a bit difficult to get there in time but so worth it if you can make it. Would definitely recommend this place to any and everyone!"
Mary F.,"Murfreesboro, TN",30,138,220,2.0,10/6/2015,"I feel bad writing this review for Cheesecake Factory.  It's not a good review.  I actually really like CF. She's such a big, brash, bling-y, gaudy, over the top, almost sloppy gal of a chain. A great place to relax with a drink and apps with a loving sister after some mall shopping or with my boys before a movie. Cool sounding American fare, with adult bevs.  But, this location needs help. Fast.  I hope someone at CF will read this and do better.  CF always holds such promise and once a year, I get lulled into thinking, yes, it's possible I had an anomalous visit and that it will be different this time. It hasn't been different and my little family is done with CF for at least another year. We didn't come away enraged. Just deeply disappointed. Depressingly disappointed.  Here's why: Menus are slick with grease. Please, guys, wipe them down with soda from the bar--cheap, effective restaurant stand-by side work resource. Those menus should squeak with plastic-y cleanliness.  The discombobulated, semi-insolent, poorly trained staff at the door.  They were the first sign that something is wrong. When we visited and asked to be seated on the patio, there was confusion and no guidance. A manager came over to ask if we'd been helped--his hostesses were bungling something at the host stand. He took us outside where there were at least five tables available. The patio has its own wind tunnel that affects at least two tables. The door leading to the patio doesn't always shut properly and it blasts inside air on to the patio. And I'm talking a Kansas-sized blast. We asked to be moved. It still blasted us, but less so and once I had to get up to close the door myself. This is pure blindness to customer comfort. Don't seat those tables ever again until that wind tunnel is shut down. Unforgivable.  The staff. Sitting with guests. Too cool. Too cute to remember our order and too cool to work hard. I've seen this mistake at other CFs. If CF's target demographic is tween and twenty-somethings, I understand trying to populate with Abercrombie part-timers. But that demographic doesn't have the buying power of middle aged parents and middle aged women with girlfriends, a raging sweet tooth, and a taste for vino. But looking around at the waitstaff, and seeing this at other CFs, I think I actually realized that IS their target demographic and not my ilk.  A chain as big as CF, with its ambitious and interesting, far reaching menu should do far better with its training. It doesn't and it shows. The overloaded menu isn't enough to entice us when the wait staff are partially competent and we are stressed during dinner trying to remind them of what's missing at our table and what came out wrong (yes, we experienced all of that in one visit).  LOUD. I couldn't really hear the staff inside. Holy cow. Is the music supposed to blare like that? The restaurant is cavernous to start with. So the noise makes it seem even more so. If I'm being an old fart b/c it's supposed to blast loud music, then, okay. 'Nuff said. I claim my old fartedness.  The execution. Back behind the curtain at CF's HQ I'll bet are smart chefs who are great cooks who love their recipes. The problem at this location is execution. (The one exceptional CF that I've visited is in Westlake, CA--always busy. Always booked. Exceptional execution. Every time. Exceptional (and cute) staff.). The end product here feels like it was made remotely by someone manipulating a joy stick somewhere to put dishes together here. Dishes seemed unfinished. Not as put together as they should be. Sloppily presented. Disjointed. Too much sauce. The artichoke dip was microwaved. Seriously? That's like a Gordon Ramsey-level violation. And lazy. The burgers. Meh. Fries. Meh. Even the sweet potato fries that are usually spectacular at CF were terrible. Limp. Over cooked. Soggy.  Sigh. I can't go on. This is how we felt when we left. Just disappointed. And we paid too much, so that part burns but I hate complaining during a meal--it ruins the bon homie. Just kills it and then I get mad. I don't like souring the mood for my boys b/c I'm always happy to be with them. Even over a table of crappily prepared food. So, I'll pay. I just won't go back.  My boyz now call CF The Restaurant That Will Not Be Named."
Pj H.,"Brentwood, TN",0,18,1,1.0,9/11/2016,"this location is a bust:  food bad, service bad, management poor.  This is not your father's Cheesecake Factory.  Kid's chicken tasted like chalk, like they sprayed the grill marks on?  Complained to waitress and she did not want to take iff the bill because my young daughter ate some if it.  We all had a piece to see what it tasted like, but we all spit it out.  Does that count as eating it?  Finally had to talk to manager to get that removed from bill.  Ok, I for one am not waiting an hour anymore for bad food and a rude server.  There are too many good, local joints to go here anymore..."
Kathryn D.,"Overland Park, KS",70,25,13,5.0,3/21/2015,"Amazing!  Had dinner here tonight.  Hubby had the pasta with chicken and garlic and I had the beet and arugula salad.  The flavors were amazing in both dishes.  We got cheesecake to eat at home later...mmmm... The only negative is that we had to wait to get in for an hour and a half, but we just walked around the mall.  Once we got in, our server was excellent, very prompt and our food came out super quick!!!!"
Jamie H.,"Augusta, GA",9,11,6,2.0,10/23/2015,"Probably one of the worst cheesecake factories in America. Our waitress was SUPER friendly, but only so much friendliness can accommodate for crap food."
Katrina M.,"La Vergne, TN",0,24,4,5.0,10/26/2016,"my food was not as I ordered it and the manager was quick to assist me and make it right, I appreciate that so much, and Katrina who works at the Cheesecake counter is always nice!!!!!!!"
Tiffany O.,"Franklin, TN",8,8,2,5.0,1/1/2016,"First time coming here and a beyond great experience. Yeah the wait to get a table was a bit long but that's new years eve for ya. Service was fabulous, didn't wait long for anything once we were seated. I ordered the four cheese chicken pene and it was so delicious. Had gift cards to cover it so probably won't be able to come back only due to the pricing, unless we get more gift cards."
Charlotte L.,"Antioch, TN",7,17,2,1.0,7/30/2016,"Last night was my first and last time going to this location. My friend and I sat at the bar. We joked a little with our server, she clearly didn't get the joke and things went downhill fast from there. We ordered a slice of cheesecake each. She brought over silverware and napkins but didn't lay out the napkin as had been done for others. When the bread came, we had no plates so my friend literally raised his hand to get her attention, I said excuse me right in her direction and she apparently was too busy unloading the dishwasher to notice either of us. We asked the other server instead who helped us out. Other than a brief ""everything ok"" to which I didn't respond, we had no further interaction with her. She never asked how our cheesecake was, if we needed more water or would like to order more drinks, if we'd like more bread....nothing. Payment was sitting there for almost 10 minutes until my friend asked the other server to take care of it. Our server walked past us multiple times and seemed to be avoiding eye contact, though she had no problem engaging with other people she was serving at the bar. Her top priority seemed to be unloading that dishwasher. As we walked out, no one thanked us for our business, asked how our experience was or wished us a good night. It was the worst dining experience I've ever had. And though I'm not the type to play the race card, we were the only people of color sitting at the bar and the only ones receiving that type of service from her. So either that was a factor or she just didn't like our joking around at the beginning, which was far from offensive. On the flip side, the cheesecake tasted great which accounts for the one star I'm required to give to review. However, next time I want a slice of cheesecake I'll be going to Green Hills. I'll never set foot in this place again."
Anne H.,"Nashville, TN",17,49,16,4.0,5/9/2015,Great food. Consistent. Like the atmosphere.  Like the cocktails.  Service is decent- not the best but usually adequate.
