Username,location,friend_count,review_count,photo_count,rating,date,review
Jennifer R.,"Orlando, FL",2,12,,5.0,8/2/2017,"I never go to a restaurant and order pasta but the day I walked in and I saw the menu, the baked ziti was calling my name . Portion size was good the taste was great everything about my meal was awesome.  I also got a half and half skillet cookie peanut butter and cookies and cream I need to revisit soon"
Melinda P.,"Orlando, FL",44,122,337,2.0,1/7/2018,"A group of us met up here before hitting up David's Bridal to go dress shopping for one of my besties. I was looking for a place that had vegan options and BJ's has several plus of course items for everyone else in the party. When we first got there, all seemed well. The server was friendly and was checking on us regularly. However around halfway through the meal, this changed. She suddenly became unfriendly, seemed to have an attitude, and service was super slow. We were anxious because we were trying to make the dress appointment. We sat down just after 6 and the bride had to leave before we were all cashed out to get to the appointment at 7:30. We were a larger party, but I just felt like this was excessive.  As far as the food it was pretty good. The lentil soup I ordered was just okay. However, the portobello and asparagus salad was awesome! It had such a great flavor. I'd order that again for sure. I just don't think I'd return to this location since the service was spotty in my opinion."
Amber F.,"Orlando, FL",49,45,46,3.0,1/5/2018,"Met part of my bridal party here for dinner before dress shopping at David's Bridal, which is super close. Our appointment was at 7:30, so I made us a reservation at BJ's for 6 thinking that should be plenty of time. When our waitress first came up, I was excited because she was pleasant and seemed on top of it. Some of our party was a little late, but only about 15 minutes.  Three of the party ordered salads, and they came out about 20 minutes before any of the other food, which started trickling out about 7:05. I had the avocado egg rolls as my main course and a side of fries. My food was just ok... nothing to rave about.  As soon as we sat down, our waitress assigned us numbers based on who was paying together. I thought it was a great idea and thought it would make the check process go smoothly. I was wrong. There were 9 of us total (6 different checks) and three of the checks were all messed up. We didn't get our checks until about 7:20 (even though I made it a point to ask for them once the salads came out). Overall, I was pretty disappointed and it'll be awhile before I go there again."
Heather C.,"West Palm Beach, FL",313,401,149,3.0,1/3/2018,"Okay.... the menu is HUGE.   I finally settled on a salad that came out looking like an art deco masterpiece.  There were dried onions balanced high on top of a huge heaping pile of salad and chicken and it reminded me of JENGA.   Carefully removing the ""art project"" I was delighted to take the first bite of this delicious salad with chicken. (It was the Santa Fe BTW)   Super yummy and while we were sitting waiting for our order to arrive, momma said we should download the app so that we could receive a cookie and ice cream yummy dessert for free.  YEEEAAAAAAAAAAAS. Although I did not partake in eating the cookie deliciousness treat, it looked yummy enough and hey...  whats wrong with FREE again?  NA-DA!"
Steven W.,"Ocoee, FL",38,29,228,5.0,1/5/2018,Very friendly staff. Great Service. Travis our waiter was extremely nice. Will be back.
Stephanie G.,"Orlando, FL",104,56,121,5.0,10/3/2017,"Believe it or not it's my 2nd time eating at a BJ's. EVER! I've been missing out! Wine is 1/2 off on tues. If you download they app you can claim a mini pizooike. Byron was our server and was fantastic! I had the mediterranean chicken tacos and a strawberry mojito. Those tacos were full of flavor and on what seemed to be a pita instead of a floor tortilla or hard shell. Wasnt expecting that at all, but it was genius. I absolutely loved them. There's were a total of two and were filling. The drink was made with love because I definitely tasted the alcohol. NOT COMPLAINING. Lastly, the gluten free chocolate chip pizookie. It's a warm baked chocolate chip cookie served with a scoop of vanilla ice cream. It's a MUST."
Val D.,"Orlando, FL",178,61,141,3.0,12/16/2017,"Ordered the Santa Fe Salad, DO NOT ORDER THIS. Was very displeased. Overly dressed in their ""southwest dressing"". The dressing was not good to start with. And the chicken was dry.  My kids had the pepperoni flat bread, NOT life changing. And certainly did not taste good either. Also ordered the grilled cheese and it tasted funky. The butter they used to pan fry the bread had a weird after taste to it.  The ONLY good item they got right was the fries. Crunchy.  I will not be returning. Quality of food is poor and the prices are beyond what they reflect."
Hieu L.,"Orlando, FL",184,218,1394,5.0,4/6/2017,"Had a great time here on a Thursday evening. TBH got home from work and a flyer caught my eye. Thursday baby back ribs all day special for $13.99 half rack and full rack $18.99 (prices not exact) and $5 dollar you call it! You bet! So got the ole Lady loaded up and off we went. Wasn't too busy, but there was a slight wait for dinning room. But of course no wait for the bar so we took a high top. I prefer the sports anyways on the multi screens of TVs. I preceded to order my full rack of ribs. Came with Caesar salad ( choice of Caesar, house, and one more can't remember) two sides, I got fries and veggies. Other options were mash potatoes, asparagus, brussel sprouts,pilaf rice and a few more. My girlfriend got her favorite Sirloin steak. And I went with bicardi and coke, thought I change it up a bit from my usual.  I would say I was quite impressed with the ribs. Although everyone loves fall off the bone. I like it from the bone get my hand dirtyyyy. It was very tender and glazed enough where I didn't need a pile of napkins. Same with the veggies cooked excellent. Nothing worse than soggy veggies. Almost forgot it came with desert. PIZOOKIE I believe it was called. I ordered the triple chocolate chocolate cookie and chocolate ice cream. Amazeballz!Overall great date night."
Sharon C.,"Atlanta, GA",243,297,1497,4.0,2/8/2017,"A few years ago, I would have said, meh, it alright.... This place is a step up from Ale House to me. Better look and feel. Nice bar area and it's a large place and so is the menu.  My fav here is definitely the salmon quinoa dish. Love it! I order this with zero salt each time and it tastes great!! The soy ginger salmon dressing is on the side as well. The dish is not bland at all and still tastes as if I never held the salt. Makes you think though. Just how much sodium a dish really has.  I've had a personal pizza here. Not a fan. If your going to serve any style of pizza make is delicious please. Otherwise, take if off the menu.  The service has always been great, funny servers, professional servers, all around great each time. The place is always clean. You can pay digitally now.  Also, sign up for their email list and get a free mini dessert. I had the salted caramel cookie which is served with a scoop of vanilla ice cream on top. Nothing to write home about but it's alright."
Erica B.,"Orlando, FL",1,19,28,4.0,11/26/2017,Be sure to come with and appetite they have a great menu with a large selection of beer to choose from. Took awhile to get our drinks due to the holiday. Manager was kind and gave us the meal for free!
