Username,location,friend_count,review_count,photo_count,rating,date,review
Susan C.,"Hilliard, OH",2,8,15,3.0,7/3/2016,"Great food but the service, not so much...  And God forbid you call the place because there is no guarantee that whoever answers the phone can even hold a conversation let alone sound professional and answer questions."
Kimberly M.,"Baltimore, MD",1,15,2,4.0,2/17/2017,"The staff are very friendly and efficient. The beer is very good as well. Love the food, haven't had a bad meal. The menu is extensive and they have many types of food!"
Van B.,"Hilliard, OH",6,3,,2.0,4/5/2017,"Food was good, waitress was very good, but front desk staff leave a lot to be desired.  Half empty restaurant, and they want to seat us by the restrooms or the kitchen.  This is not a restaurant where it is an ""honor"" to sit in the kitchen at the chef's table.  Seat customers there when place is busy, otherwise, it's insulting.  So is the indifference and attitude when you request a different table.  If there is a place that exhibited more of ""it's an effort to say hello and to seat you"", I haven't experienced it in a while.  Columbus has too many good restaurants to put up with that type of attitude.  Be a long time before returning.  Kat B."
Jessica R.,"Columbus, OH",84,92,84,4.0,1/2/2015,"Everyone is bound to find something they like on their menu. It's huge! And so is their drink list. Awesome selection of beers, along with their own selection made by them. The food is always on point. Not a bad chain to try!  Try their avocado egg rolls. You will not be disappointed."
Aaron C.,"Lancaster, OH",27,105,2,2.0,5/12/2016,"Out of all the pizzas I have had in this town this place ranks near if not the bottom of the list.  I ordered the gourmet 5 five meat deep dish pizza to go.  When I went to pick it up the people were nice a little slow but nice.  Once I arrived home I opened the box up to what did not appear to be a deep dish pizza.  I would compare it to the thin crust pizza donatos has.  The meat was ok, the sauce was not great and for a pizza that is suppose to have multiple different cheeses the cheese was lacking greatlyl.  It's bad enough there are not many good restaurants in this area, sad I have to add another one to the list."
Kevin B.,"Daytona Beach Shores, FL",46,97,33,4.0,7/13/2016,"After getting sick for some odd reason and writing my review. I received support from the company. I have not yet returned to this location but because of the thoughtfulness of the company, I updated my review. They do have a good company."
Mandi S.,"Columbus, OH",68,201,20,3.0,7/31/2015,BJ's is similar to Cheesecake Factory - a lot to choose from and it's all good.  Don't go if you are indecisive.....like me. :)  The food selection is bountiful and the beer selection is great.
Cammy B.,"Columbus, OH",52,1,,1.0,3/31/2016,"CHECK YOUR FOOD BEFORE YOU EAT IT HERE!!! Came for a Mom n baby dinner with a girlfriend and her son tonight. We got our appetizer and drinks just fine, and ordered our food. She got a bacon cheese burger with wedges, her son got corn dogs, my daughter mac n cheese, and i got the bacon guacamole burger. It took a little bit, but it came out hot. I've never had that burger before, and still haven't because there was a foreign object in my burger.  I saw a jalapeño hanging off the side of the bottom bun. Not a huge fan, so I took them off.    Putting my buger back together, a spot of white caught my eye. You know those packets that say do not eat that you find in new bags, shoe boxes, hats, etc? There was one in my food. Alright.. No need to freak. I didn't take a bite yet, and it's my food not my child's, so, ok. I waited tables for 10 years and majored in Hospitality Management at OSU. Weird stuff happens. Flipping out isn't gonna help things go smoother. Waived over our server (after a few tries, being over looked by the manager I'd soon speak to, and passed by another server) and show it to her. She said Eww and picked up the whole tray, taking it back to the kitchen, leaving me the only one at the table with no food, and no offer of something in the mean time.  Eventually, the manager, Michael (according to our server, who I had to ask because he didn't even bother to introduce himself, and didn't have on a nametag (no one does here)) came over. He bends down to the table and begins by saying that the packet doesn't come from food service packaging. Well thanks for pointing that out. Clearly with my industry experience I would have no idea of that. His tone was accusatory, so I asked him a question. I'm sorry, I'm trying to figure out if you're accusing me of putting that in my food. He immediately backpedaled.. Well.. More like side stepped, and tried to cover it up. Oh no, he says. ""I'm not accusing you of anything. It's just that those aren't found in food boxes and wouldn't be in the kitchen. I don't want it to happen to another guest. I can bring you another burger, or the menu and you can pick something else?"" Nope. No thank you. I'm good. He leaves the table. My friend has lost her appetite. We let the kids eat, pay, and go.  I have NEVER been so angry leaving a restaurant before!! Not only do I not get to eat my dinner because of foreign matter in my food, but when we involved management, it was basically blown off and blamed on me!! This place is horrible!!!"
Brittney F.,"Columbus, OH",57,44,19,4.0,8/1/2014,"Despite having to wait for over 30 minutes with having call ahead sitting, the meal was great!  I had a BBQ chicken deep dish pizza mini size :) very good and filling! Their regular pizzas are also very tasty.  The menu is literally a textbook...so much to choose from! I would recommend their pizzas out of everything though.  The best part of the meal? The pazookies! Omg I swear I could eat one of these every day! Fresh out of the oven cookie topped with vanilla ice cream, how could you go wrong?! Recommend the chocolate chunk and peanut butter :)  The service? It was pretty good for the most part! One of the orders got messed up but they comped a dessert because of it, which was very nice of them! (And we didn't even complain)  I'd love to come back here for a small meal and try a few of their tasty cocktails and brews!"
Erin C.,"Northwest, Columbus, OH",0,2,,5.0,9/2/2016,Suzanne is the best I will never sit in anyone elses section. This place is so lucky to have het she is hard working and makes sure the food is always right
