Username,location,friend_count,review_count,photo_count,rating,date,review
Brittany D.,"Bradenton, FL",72,76,129,4.0,8/5/2017,"When my family wants to celebrate a birthday or promotion, this is our go to spot.  Their menu has something for everyone, a little bit of everything. Their Pasta Da Vinci is my favorite. It never has let me down. The portions are huge so there is more than enough to take home. They have smaller plates, too so families and groups can share.  The cheesecake is obviously amazing. They have a new kind out that I can't wait to try with Funfetti.  The wait can be long and the service can be slow. But it is in a wildly popular mall so dinner gets a little crazy. The atmosphere is very classy. I don't know how all the pieces and images work but they do.  Their bar is a little lack luster. :(  I feel like it is mainly drinks you see everywhere. They don't seem to have really creative cocktails like I have seen other places have. Maybe because it's a huge chain? Not sure.  But not matter how boring the bar or how much time it takes to get our food, this is still one of my favorites."
Lola T.,"Sarasota, FL",22,577,174,1.0,12/31/2017,"Carry out at this location is terrible!  When placing order at the counter they always forget about you. Today they said 15 minutes I went up after 20 and she said oh let me check, of course it was ready. Then she said they don't have any bread but I could wait another 15 minutes if I want it. As if I want my food to be even colder waiting for bread. And again no silverware even after asking for it. Point of the story is that they are never proactive."
Mark B.,"Venice, FL",57,64,58,5.0,1/9/2018,"Not sure why this place isnt getting consistenty good reviews.  It seems like most of the bad ones address the customer service and wait times.  I have visited this location a half dozen times and my food was always spot on and the service was fine.  If you come during a busy time and expect to rocket through the meal than you are setting yourself up for disappointment.  Why stress just come, relax, and enjoy."
Katie Y.,"Evanston, IL",32,78,7,4.0,1/6/2018,Came here for lunch while I was in town and was really happy with my experience. Service was friendly and attentive. Atmosphere was festive. I love the fact that they have a whole menu for those of us who want to watch what we're eating. The skinny shrimp tacos with siracha sauce were deliciously spicy.
Al H.,"Santa Rosa, CA",19,46,8,4.0,12/4/2017,"Visiting from California , this Cheesecake Factory is wonderful . I will start by the outstanding location . Located in an amazing shopping area, this restaurant has a lot to offer. We had the vegan Cobb salad and we loved it. We started with the avocado egg rolls, definitely a must have. The service was great , our server was nice and answered all our questions . The hostess on the other hand needs was not too nice. I felt that she and her colleagues did not welcome people the proper way. Yet it was busy and they were swamped, but still not an excuse. The server was completely the opposite and she was amazing. She compensated for the hostess's lack of friendliness. Overall , definitely coming back , great place , good food , great location ."
Skye A.,"Pompano Beach, FL",184,178,1715,4.0,5/30/2017,"You've gotta love Cheesecake Factory! I mean the menu is so extensive anyone can find something. I took my family to dinner here while I was in town visiting. It had been a while since I was at a CCF, but like always the food is so good. This is the newer location at the  Mall at UTC. There is valet parking if you feel you need it. We sat outside on the patio where there are a lot of fans to help cool you down, and in the center was a very zen fountain. It was quite calming. I noticed while looking over the menu the amount of calories had been added which obviously for dieting and health conscious decisions I understand, but it was a bit overwhelming trying to pick something once I saw the high amount of calories in pretty much everything.  I got my favorite appetizer the Sweet Corn Tamale Cakes to share with everyone. It was just as good as I remember, and the girls loved it too. My mom had never had them before. For my meal, I got one of my favorites which is the Bang Bang Chicken and Shrimp, and I switched out the white rice for the wasabi mashed potatoes. This dish and the flavors are so tasty. The peanut sauce and the shreds of coconut just make such a savory combination. My sister got the Shrimp Scampi, and my mom had the Americana Cheeseburger. Everyone enjoyed their food, and my sister and I had leftovers to snack on later. Our waitress was awesome and very attentive. We had a great visit!"
Eva R.,"Cape Coral, FL",0,33,3,4.0,12/28/2017,"Good & prompt service from our server Brett.  Family enjoyed zucchini appetizer, chicken costoletta, T-Bone platter (medium well, & 4 cheese pasta dish.  All seasoned & cooked perfectly."
Bethany B.,"Cumming, GA",95,35,51,5.0,11/26/2017,"Best lettuce wraps ever. Three amazing sauces, fresh veggies, and grilled chicken making an amazing combo in your mouth."
Travis H.,"Sarasota, FL",50,114,354,3.0,4/22/2017,"Oh Cheesecake Factory. You truly are consistent, but in this case, that's not exactly a good thing. Honolulu's Cheesecake Factory is their busiest location worldwide, and my wife and I were there weekly. We've been to this location several times now, and I really question why we keep going back. I imagine it's convenience with the location, but I really don't know.  The food is severely overpriced. I can go to dozens of other places in Sarasota and have better food at a cheaper price point. Again, the food isn't bad, but it's not worthy of the hefty price tag. The service is so hit and miss that you honestly can have outstanding service one visit and then have absolute garbage service the next. Our most recent dinner here was again disappointing. My order came out incorrect after a very long wait, and then it was blamed on the cooks. Given that the waiter didn't write our order down, I highly doubt they don't know the difference between white and brown rice and mushrooms vs no mushrooms.  With that being said, I'll likely still come here on occasion. I know what I'm getting, and some dishes are actually quite good if you can get past the $20-25 prices per plate. I know Cheesecake Factory is a huge chain, but I wish they'd be a bit more personable and bring something new to the table."
Lori V.,"Chicago, IL",16,16,1,1.0,11/13/2017,We will not be coming back here!The tables were dirty and they dropped a glass on the floor that exploded on everyone and I pulled glass out of my lap. we still have glass on our table no I'm sorry or anything they put our check on the back of my chair.
