Username,location,friend_count,review_count,photo_count,rating,date,review
Wei C.,"Markham, Canada",352,168,1293,4.0,1/8/2018,"Okay before the Cheese Cake Factory opened its first Canadian location in Yorkdale, most people's experience with the CCF that lived in the GTA was right here in Buffalo New York. Located in the Walden Galleria, the CCF serves a HUGE menu of traditional fare such as burgers, pastas, steaks, etc....and of course their famous cheesecakes.  No chain is as well known in these parts as for their huge selection of cheese cakes. Not only is the menu huge, the portions are also really big.  For big eaters like me its a blessing but for smaller eaters either get a lunch sized portion or just share a dish as you really need to save room for the cheese cakes which are always a delight. Service is very good and the vibe is very casual fine dining. The location here is great as its part of the mall and the line up is pretty non existent compared to the madness that is the Yorkdale location.  By the time you get your pager and finally get your food you could have already driven all the way to Buffalo and finished your dinner!  Haha! Love the CCF!"
Betty Y.,"Markham, Canada",0,7,16,5.0,1/1/2018,"This Cheesecake Factory is a great place to have a meal with friends or family. This location is located within the Walden Galleria mall so you can always shop around while you wait because the waits do range up until an hour sometimes. I came here multiple times and almost always had to wait, though the food was worth it. Many cheesecakes to choose from and large selection of meals as well!  The one thing I would recommend is to call ahead and see how long the wait time is. Also, their fish and chips weren't as great as the other items on the menu. Also...The portion sizes are huge!!"
Lauren S.,"Hamburg, NY",69,91,89,4.0,12/20/2017,"THE MENU IS INSANITY. There. my review is over. Ohh... you want to hear about the restaurant and the food ? Fine. I personally love the restaurant décor. The full bar is amazing, the stained glass is nice and I really enjoy the high ceilings. I don't like how close some of the tables are. We've been here about 5 times... and twice we have had to have conversations with the groups next to us because we are practically ontop of eachother. Now the food... It's either really really good, or really not good. I've had issues with just about all of the pasta dishes. The pasta is almost always over cooked and mushy. I stopped bothering to get pasta. The best appetizer we have ever had is the buffalo chicken eggrolls (SOO GOOD!). The best meal we have ever had was the roast beef au ju or the shrimp and chicken jumbo. Did I mention the menu is insanity ? No really... there is an option for  everyone. Kids menu, vegan menu, chicken, shrimp, beef, pork, salads, etc. The menu is probably about 10 pages, maybe more. Don't even get me started with the cheesecake...omg, every single piece is fantastic. My favorite is the white chocolate raspberry. My husbands favorite is the vanilla bean. I have actually gotten him a full vanilla bean cheesecake from here for his birthday and it was just as good as in the restaurant. It's probably my favorite chain restaurant."
Sara P.,"Niagara Falls, NY",18,77,82,3.0,12/17/2017,"If given the choice between a chain and a locally owned and operated restaurant, I never hesitate towards the latter.  That being said, if I have a gift card, or am going out with friends who are picking where we go for the night, the Cheesecake Factory would be one of my top picks. Definitely a great place in terms of environment, the decorations, lighting, the dress of the wait staff and overall look are definitely pleasing.  The niceness of a fancy restaurant with a more casual feel.   They definitely have an extensive menu.  I tend to find the prices a little much in my opinion.  I ordered a chicken cheesesteak and chose the the side salad in place of the fries.  It sandwich was good, but the bread was a little on the hard side for my liking.  I'm sure that some people like the harder, crustier bread of the baguette, but personally I like something a little softer.  The salad was very plain, just lettuce with 2 slices of tomato.  At 13.95, it didn't seem to merit the extra $4 where I've gotten similar food for $10 at other local restaurants.  My husband got the chicken mediera which was really good.  The flavor and combination of mushrooms, cheese, and asparagus on the chicken was very good.  It was $19 which again I felt was a little much, but at least it had some special tastes to set it apart.   We did order a slice of the banana cream cheesecake which was excellent.  The lightness of the banana cream is a great combination for rich cheesecake.  I know cheesecake is fancy and special, but the piece does seem pretty steep at $8 for the smallness of the piece, it seems like they have gotten smaller over the years, but isn't that just the way of the world? Overall the food is good, but with the high prices for nothing extra special my overall rating can't be higher than a 3."
Michelle H.,"Markham, Canada",32,138,339,4.0,10/30/2017,"You gotta eat here when you're in buffalo!! I love the food and obviously their cheesecakes are the best ! I had the Farfalle with chicken and roasted garlic- the best pasta every. I would go easy on the peas as it is over powering when there's too much. It is a bow tie pasta with chicken, garlic, sun-dried tomatoes, mushrooms over a creamy parmesan sauce. The calamari app is not bad either, however nothing special. In terms of Cheesecake best one I like is the red velvet - super moist and creamy.  Service lacks as there's too much demand, food comes out fairly slow. Please grab a table first before shopping the wait time is usually minimum one hour !!"
Dilanee S.,"Toronto, Canada",92,164,228,4.0,9/24/2017,"So happy that I can finally say ""I went to the Cheesecake Factory."" Literally everyone I know has been here and has been raving about the cheesecake. I visited Buffalo for the weekend, and this place was def. #1 on my list. The service was good, our waitress was attentive and kind. She checked up on us, and made sure that we got our lunch and dessert on time. The food was good; huge portions, and a lot of meat (in the pasta I got), however the dishes can def. have more flavour towards them. I got the cajun jambalaya pasta, and it was such a huge portion filled with meat, which was tasty, but they said it was really spicy.. no, it wasn't spicy at all. The dessert.. was.. AMAZING! We got cheesecake (duh). I got the snickers bar chunks cheesecake and I also tried the caramel pecan turtle cheesecake. I fell in love with the snickers bar chunks cheesecake, it was so good! Def. will be back if I'm in Buffalo again!"
Aly W.,"Newfane, NY",71,360,331,4.0,12/12/2017,"The great (but not as good as the calamari) dynamite shrimp I had at P.F. Changs today reminded me of the bad dynamite shrimp I had here a few weeks ago. I don't know if it's the batter or the oil they fry it in, but it has a really unpleasant aftertaste, and I feel like people should be warned.  That said, there's a lot to like about the Cheesecake Factory. Normally I don't review chains because people generally know what to expect, but in the case of this chain, that's stellar service and this location was no exception. Really, I wish I reviewed it that day because our server was excellent and deserves recognition. The too-large menu gets a lot of flack, but they do have some exceptional items, which is all the more reason to avoid the dynamite shrimp you can get just about anywhere. I wish I stuck with my staples like the shrimp scampi or the herb crusted salmon, or tried some of the lighter fare that actually sounded pretty appealing.  I still miss the shoe string fries they used to serve, but their honey mustard is still the same magic elixir I've always loved. We didn't get any cheesecake because it was the day before Thanksgiving, and I always make my special cheesecakes for the holidays.  Theirs are good, but mine are better."
Antoinina M.,"Buffalo, NY",84,33,48,3.0,11/13/2017,"The dinner was pretty tasty, but the service was a tad slow for there being few other people in the restaurant.  Prices are a little higher than I like to see.  Also, I find it very weird that I don't like their cheesecake whatsoever..."
Darryl C.,"Mississauga, Canada",50,65,209,4.0,7/5/2017,"I know it's a chain but I've always enjoyed going to The Cheesecake Factory. The food I've had is tasty and the portions are very generous. If there's something that's to be said about this place, it's that you almost always bring leftovers home.  My favorites are the fried mac and cheese and crab wontons for appetizers, bang bang chicken and shrimp and the cobb salad for mains, and you cannot go wrong with any of their famous cheesecakes for dessert, such as their fresh strawberry and salted caramel cheesecake. There are a few cheesecakes that I loved that are no longer offered such as pistachio white chocolate and the pineapple upside down cheesecake, hopefully they bring them back someday. Another great dessert is their strawberry shortcake, the cake is nice and light, not too sweet and the strawberries are fresh. I've never had a problem with the service, servers are generally friendly and some even try to strike up a conversation once they realize that you're from Canada. That being said I can't wait until the first Canadian location opens up at Yorkdale this fall."
Mario C.,"Bolton, Caledon, Canada",0,2,,5.0,1/6/2018,"My body was not ready for this experience. I had the plate of nachos to start and it was the greatest nachos I have ever tasted. For my main course I had the Hibachi Steak and I was not dissapointed! Everything was rich in flavor and the staff was courteous and kind. Chuck was our waiter, absolutely brilliant. 100/10 Thank you!"
Claire K.,"Tampa, FL",350,342,878,4.0,6/2/2017,"Solid franchise, consistent quality of food.  This occasion/review is for HAPPY HOUR. It's amazing! $5.95 for a huge list of appetizers to choose from and also drinks (Long Islands, Margaritas, Mojitos etc) are 5.95 as well. We selected the Factory Nachos & margaritas & were quite happy with both. In order to partake in said happy hour, you must sit in the bar area at the bar itself or the high tops that are available. Our service was spot on.  Thank you!"
