Username,location,friend_count,review_count,photo_count,rating,date,review
Laura L.,"San Diego, CA",110,56,51,2.0,1/12/2016,"Not sure what's going on with the food at this place. I remember their food was good. The pizza and beer still are but I have ordered other menu items 3 times and they tasted like cafeteria food. Today I had the pulled pork sandwich, last time it was a burger. The only thing I enjoyed was the avocado spring rolls. It's too bad because they have an extensive menu but the food quality and flavor has went downhill."
Alexis P.,"Chula Vista, San Diego, CA",24,14,,2.0,1/22/2015,"I'm not sure what happen tonight but service we received was  poor. I took my boyfriend out for dinner for his birthday & this was possibly the worst service we have had . I feel like I need to take him out to dinner again to make up for tonight. Defiantly not the way I wanted him to enjoy his birthday.  Our appetizer came out  quickly but after that it was a complete train wreck. We waited 45 mins to receive our food. We discussed walking out & going to project pie to eat.  it was getting out of control at this point.  Our waiter said he was going to ""check on our food"" but yet I see him to go other tables & refill their drinks , take orders & he never ""checked on our food"" 10 mins later he came by & said our food is ""done"" & will be out right now at this point I was getting annoyed. 6 mins later our food finally comes out. We asked for a side or ranch & that literally took 10 more mins!  A party of 6 sat down next to us & within 20 mins they had their food. I don't understand how it takes 45 mins to make food for 2 but the party of 6 gets their food in half the amount of time!  Sincerely - annoyed guest."
Linda H.,"Chula Vista, CA",3,69,40,2.0,8/1/2015,We first walked in and a male waiter slammed the glass door on his way out. Had to wait 11 minutes for someone to take our drink order.  Another waiter came by and said that he would be helping us. We just got introduced to another waiter that he would take over our table. Wow!  Third waiter in 10 minutes.   JB was awesome!
Joshua B.,"San Diego, CA",35,5,,1.0,2/15/2015,"Before I get started let me make this clear. We've eaten at BJs several times for lunch & dinner with no problems.  We wanted to try brunch at bjs for the first time since we enjoy their other items. So we headed there around 11:30 on a Sunday. We got greeted and noticed we can probably get seated quickly due to the emptiness. We were seated within 2 minutes of being there. We sat down and no one came to greet our table or offer us water within the first few mins. We figured that someone was going to come around. We have our orders now ready and are just waiting for the servers. Nothing....I go to the bathroom to wash my hands....nothing. We waited about 20 mins before we decided to walk out. This was our first time walking out EVER and thought it was warranted. I don't know if they were training new staff or undermanned. But wow, not even a drink order after 10 mins. This is my 2nd review ever. The end."
Fanny R.,"San Diego, CA",0,6,,4.0,5/11/2016,"I love this place! However, I give it a 4 star because their customer service has been lacking. If you want a tip work for it. That's my theory, tips are not mandatory and I am not picky at all, I am real easy to please as a customer."
Katlyn H.,"San Diego, CA",0,2,,1.0,11/9/2016,"Overall it was just terrible lmao .. The lady who seated us had a horrible attitude & we weren't given any silverware but the couple next to us & everyone else who was seated did. We were a party of 6 , & were given this tiny little booth to where we had basically no room to even look at our menus and eat comfortably. Our waiter did not notice that we didn't have silverware either until I said something.... Food definitely wasn't worth how expensive it was. It was my families first time going there & we definitely won't be returning"
Joanna L.,"Hawaiian Gardens, CA",36,7,1,1.0,12/11/2015,"Waited an extremely long time. Our waitress was Jafer? Something like that. We had to remind her of the appetizers/sides we ordered , almost an hour after ordering and it still took 20 minutes after that. She then brought us our checks without ever getting us our entrées.  I've worked in food service before so I know how it goes but she totally forgot our order or never even turned it in, and this was on a regular lunch time on a Friday. So we just cancelled the order, shoot I was not waiting another hour just so she could forget again. The place isn't even half full. Never coming back again."
Mylena D.,"Everett, MA",103,12,1,1.0,6/13/2015,"Came here with a party of 8, waiter was very disorganized from the start. Slight mess ups with drink orders but nothing too bad until our food came out. He put the wrong entree in, so we all got our food besides one person. Came back to reassure her that what she ordered is what she got and we had to read the ingredients for him so he could finally see it was the wrong entree. He did not refill beverages and took over 20 minutes to bring the check. P.S. The party next to us left after too long of a wait. Get your restaurant staff together."
Juan F.,"Chula Vista, CA",30,78,24,5.0,4/26/2015,"Huge menu. Great variety. Great for a large family with varied tastes.  Hate that the calorie count is on the menu. . . . Stuff I'd want to try just over the top calorie wise. . . . If I didn't know,  I'd eat it!  Ignorance is bliss. That said,  they have some tasty low calorie dishes. Worth giving them a try.  My kids love the desserts. I do too."
Beran Y.,"San Antonio, TX",1,16,,1.0,11/1/2015,"This is the WORST BJ's location in San Diego.  Every time, I mean every time my wife go to this location we receive crappy service.  We have tried and tried again to see if service would improve but on each visit it seems to get worse.  The food is great, it is the staff that needs a reboot.  Choose any other BJ's location and you will be very satisfied."
